left_ear,right_ear,avg_ear,blink_velocity,brow_descent_left,brow_descent_right,brow_asymmetry,lip_compression,jaw_tension,mouth_corner_pull,forehead_tension,face_height_norm,head_tilt,temporal_x_var,temporal_y_var,eye_openness_ratio,landmark_confidence,nose_wrinkle,label
0.28836708720393256,0.26481673410023454,0.27659191065208344,0.0,0.12312146699806524,0.1443002244913588,0.038211574707994245,0.07406320259343359,0.7644472325629723,0.26881609385581134,0.09384148289365582,1.9186146091047167,0.0,0.0,0.0,0.27659191065208344,0.9000000000000018,0.24423202242222553,1
0.25979483136269976,0.259356726548779,0.2595757789557394,0.0,0.13376068723906123,0.1319333779175059,0.04040959809388488,0.12960682467460666,0.780149061180325,0.27427796189564047,0.09380219678215565,1.9363345549943372,0.0,0.0,0.0,0.2595757789557394,0.9000000000000018,0.2835706303658577,1
0.3029465388238778,0.2840746912310252,0.2935106150274515,0.0,0.12760464462093304,0.1341425262373681,0.009336012481487814,0.013324334700507602,0.7952089813597281,0.26992982049960257,0.09557058023939698,1.8846216123564243,0.0,0.0,0.0,0.2935106150274515,0.9000000000000016,0.27022992275850977,0
0.2627038892166705,0.3021901410874386,0.2824470151520545,0.0,0.14219154683259136,0.1184888793946009,0.03408619661199062,0.12234991953325546,0.7605085421322478,0.27898736026686694,0.09134115406891218,2.02438352517327,0.0,0.0,0.0,0.2824470151520545,0.9000000000000018,0.3286750675583973,1
0.2342303980884067,0.21114958142815382,0.22268998975828036,0.0,0.12681514399041896,0.1444426079277417,0.02111100525885007,0.16259720077924894,0.7677853916661272,0.2863623972503932,0.0871636481521794,1.9362592582687164,0.0,0.0,0.0,0.22268998975828036,0.9000000000000018,0.24993957164765765,1
0.28159007997490826,0.2892518812213165,0.28542098059811244,0.0,0.13829637698400485,0.13089282847956515,0.009175446096841287,0.021871576648941057,0.7988110090921352,0.2903610753168976,0.08959939145084532,1.8455633898513202,0.0,0.0,0.0,0.28542098059811244,0.8999999999999982,0.2965028650211858,0
0.2962403251271433,0.2893341778926544,0.2927872515098987,0.0,0.13255692652269674,0.13340608627636216,0.006672615888817337,0.02213177938133517,0.7888613281994168,0.26756852673986964,0.0944488002132197,1.855477759418525,0.0,0.0,0.0,0.2927872515098987,0.9000000000000037,0.27792613818734235,1
0.18409380931859082,0.1747806653780181,0.17943723734830447,0.0,0.14995225702455556,0.14429792483937015,0.007088747023533541,0.12275858909761943,0.8313015042748866,0.2921044503648722,0.07519430720718304,1.8474803693567274,0.0,0.0,0.0,0.17943723734830447,0.9000000000000001,0.3092080658350272,0
0.18155500080815257,0.178369382765008,0.1799621917865803,0.0,0.1487669938192568,0.15238466569501194,0.00703871169668135,0.10332005458370246,0.8582945691170618,0.3001132313529268,0.07359870700255906,1.8059021729874742,0.0,0.0,0.0,0.1799621917865803,0.9000000000000001,0.30052804557063767,1
0.2541553488786154,0.24424683141779294,0.24920109014820416,0.0,0.14481012679448826,0.14154767678604385,0.00940795097633729,0.13707727623777893,0.8544185916093585,0.3168573649813049,0.0698191852206551,1.8607614957939873,0.0,0.0,0.0,0.24920109014820416,0.9000000000000001,0.31317335840277094,1
0.1879886839542855,0.1854157017904103,0.18670219287234793,0.0,0.14772257850503842,0.13694076101495983,0.010781817490078598,0.10112135307603139,0.829607158776912,0.2735148511073028,0.0811503831359586,1.8787866441064043,0.0,0.0,0.0,0.18670219287234793,0.9000000000000001,0.31270120620564346,1
0.2129248322084512,0.19678671219378532,0.2048557722011183,0.0,0.1518407890789117,0.1395621794668634,0.012278609612048314,0.04773589802173125,0.8388752198929392,0.2919465193373887,0.07522625476331432,1.8406269808377875,0.0,0.0,0.0,0.2048557722011183,0.9000000000000001,0.3212356899468377,0
0.22684554532105472,0.2306927333310628,0.2287691393260588,0.0,0.14873905942046126,0.13284328022380693,0.015895779196654355,0.0033318187380473345,0.8294081660188793,0.27368673736015053,0.08518687788160446,1.879275855408086,0.0,0.0,0.0,0.2287691393260588,0.8999999999999997,0.3218907372482833,0
0.19581903796475775,0.18847920227581777,0.1921491201202878,0.0,0.15269407358811976,0.13697932752403277,0.018722800655803677,0.1172050498589989,0.8347673588123415,0.29362615292734356,0.07638170485073932,1.8628267907836058,0.0,0.0,0.0,0.1921491201202878,0.9000000000000001,0.32442169540793103,1
0.2574333199426751,0.25192739365129085,0.25468035679698303,0.0,0.14156684744745948,0.12519071269147025,0.01637613475598926,0.06308629208400898,0.8190108355151198,0.26522960375317933,0.08490532950678499,1.9169368467782522,0.0,0.0,0.0,0.25468035679698303,0.9000000000000001,0.3106152198112967,1
0.2381929151676628,0.23666003624156126,0.237426475704612,0.0,0.14324441956687767,0.1333811505489496,0.009875234693289542,0.004184998738594187,0.8216706833252809,0.26453885012286277,0.08647082741945501,1.881697845835364,0.0,0.0,0.0,0.237426475704612,0.9,0.3090036452267654,1
0.24705292843720977,0.25738246305758594,0.25221769574739783,0.0,0.1331283535628767,0.1249775986050933,0.008150754957783434,0.007536030560029228,0.8620512406166166,0.2407734537576244,0.09077068332422442,1.8927524920677397,0.0,0.0,0.0,0.25221769574739783,0.8999999999999996,0.3079376981947242,0
0.23398216227125737,0.24905148702186097,0.24151682464655916,0.0,0.13827166484108522,0.12349137456356711,0.014780290277518118,0.06158419340686686,0.8545673707262906,0.24948802455146066,0.08387204291678653,1.9039360366016145,0.0,0.0,0.0,0.24151682464655916,0.9000000000000001,0.31670431433943425,1
0.21071620612077163,0.217735615310979,0.21422591071587532,0.0,0.13482701490004212,0.12367431392958717,0.011152700970454966,0.10843778351034547,0.8533244565543401,0.24966042972986785,0.08206151349016118,1.9105949491287155,0.0,0.0,0.0,0.21422591071587532,0.9000000000000001,0.3100289351623758,1
0.2424922850377766,0.24056614307177798,0.2415292140547772,0.0,0.12956907706981463,0.12811877340658978,0.0038826962940975186,0.13386819344179368,0.875090950072793,0.2586155640397362,0.07703591213401098,1.8610965813504343,0.0,0.0,0.0,0.2415292140547772,0.9000000000000001,0.30231759492953525,0
0.24118483224347473,0.2564120346227197,0.24879843343309718,0.0,0.12593174483733732,0.12809701501888965,0.013487359393209244,0.09001489574920685,0.8736242104442778,0.2381865528767983,0.08812727017005303,1.8667123751517642,0.0,0.0,0.0,0.24879843343309718,0.9000000000000001,0.30015895545420157,1
0.2193287805155399,0.21037953054626005,0.21485415553089998,0.0,0.12848411412569208,0.1339380617407921,0.005706501892324442,0.05225597577463842,0.8925444955539975,0.24510744438236198,0.08306225527364053,1.826043670695886,0.0,0.0,0.0,0.21485415553089998,0.9000000000000001,0.29893208667143295,1
0.2640153440852822,0.28642524689908755,0.27522029549218485,0.0,0.13409974291817034,0.12448471848729897,0.00966400780989847,0.003730477047386568,0.8885639577834447,0.23307508805098273,0.09195416551700912,1.8606506834647123,0.0,0.0,0.0,0.27522029549218485,0.8999999999999997,0.3191410642170758,0
0.24609287643797795,0.26642862452993554,0.25626075048395675,0.0,0.12941010242044176,0.12749388621935476,0.007315429872923962,0.1001820973571815,0.8841642045906841,0.24566997600443136,0.08139931287891472,1.8457495342128332,0.0,0.0,0.0,0.25626075048395675,0.9000000000000001,0.30851668370779084,1
0.26973915692619854,0.27482858630782225,0.27228387161701045,0.0,0.12299205280834502,0.13225561642959946,0.009263563621254434,0.126991340680817,0.8530216015708174,0.25725289002676943,0.08032944399224086,1.9067629771420134,0.0,0.0,0.0,0.27228387161701045,0.9000000000000001,0.28924908066573973,1
0.252808829634503,0.2692157899599329,0.26101230979721796,0.0,0.13087171810331552,0.12738173537317066,0.004464201022986734,0.006553671054789873,0.8694767343784092,0.24340238168362416,0.0879342942078116,1.8888241909772738,0.0,0.0,0.0,0.26101230979721796,0.8999999999999996,0.31033994288045363,1
0.26780929063433323,0.29885119929559967,0.28333024496496645,0.0,0.13666129619201992,0.1224041473077407,0.01425714888427922,0.005293717211322419,0.8945902307581356,0.23537350622374076,0.0905043129177946,1.8454284152886404,0.0,0.0,0.0,0.28333024496496645,0.9,0.3281952185871918,1
0.23265842845271445,0.23213500250358682,0.2323967154781506,0.0,0.14152223098947891,0.13060975566564728,0.012112167699249022,0.020024625671729024,0.8268696374394761,0.27191147977983715,0.0850391007712586,1.8734874252552978,0.0,0.0,0.0,0.2323967154781506,0.8999999999999996,0.3025799346796877,0
0.2512350569162945,0.25722826192039794,0.2542316594183462,0.0,0.14023432663721458,0.1237310093210318,0.01650331731618278,0.1256698519633242,0.8281299226975065,0.24582334596378516,0.09290700905388583,1.8422491797678693,0.0,0.0,0.0,0.2542316594183462,0.9000000000000001,0.31388820325881767,1
0.27808692362024867,0.45113421149153854,0.36461056755589366,0.0,0.13725136988780165,0.12168672056741106,0.016761661418957696,0.2627775463044237,0.7614398682695139,0.2585792868935601,0.08999784270745269,2.442734250740461,0.0,0.0,0.0,0.36461056755589366,0.9000000000000001,0.3182326895518322,1
0.3573402102448774,0.32993837588555996,0.3436392930652187,0.0,0.12241351111812826,0.14360534103749148,0.02588292891165548,0.2178414572348925,0.8359901515986341,0.2885038126645881,0.0812123175687405,1.7749213721341026,0.0,0.0,0.0,0.3436392930652187,0.9000000000000001,0.26189673435086225,0
0.3020112771364617,0.29686613958915375,0.29943870836280767,0.0,0.1277838266709784,0.12945058527869707,0.020888485708859653,0.13975913989106403,0.8298632317521115,0.23941476340743958,0.09076074758166994,1.8542406493598516,0.0,0.0,0.0,0.29943870836280767,0.9000000000000001,0.2909597153008211,1
0.2695122086610471,0.27263320698517834,0.27107270782311266,0.0,0.13591994599457974,0.12542998980812242,0.011107349200082859,0.1772093273267174,0.8358800168258032,0.26426161180783286,0.08576614276603053,1.8438590973908944,0.0,0.0,0.0,0.27107270782311266,0.9000000000000001,0.2998786711045921,0
0.27650958920530416,0.27092111300201266,0.27371535110365847,0.0,0.13749633449207005,0.12357664732593836,0.013919687166131723,0.018293966550103413,0.8278630794385456,0.25444281112198636,0.09068619937869289,1.8662838762196197,0.0,0.0,0.0,0.27371535110365847,0.8999999999999997,0.3012206583092621,0
0.2323706892118226,0.20972432081485928,0.22104750501334092,0.0,0.13101369948178082,0.1452520133267038,0.014927399956724843,0.1655767752835283,0.8417158184227626,0.2540901114618642,0.08692210150332186,1.8046383822419467,0.0,0.0,0.0,0.22104750501334092,0.9000000000000001,0.2735299943621195,1
0.2906063358933866,0.27938505086002474,0.28499569337670566,0.0,0.12650042843922876,0.13658532718081356,0.01373460480229097,0.12735984798915448,0.8543531804041173,0.23226445515967922,0.09564721943137375,1.7959100242955859,0.0,0.0,0.0,0.28499569337670566,0.9000000000000001,0.29360823346887543,1
0.2722007717658665,0.2807933561481665,0.27649706395701645,0.0,0.14195778904280804,0.12010799960388088,0.021906508097415258,0.018743936639102277,0.8329852038360364,0.2528647830569664,0.09056284928451315,1.8486636876516458,0.0,0.0,0.0,0.27649706395701645,0.8999999999999996,0.31745356840308764,0
0.2667294239942163,0.2678450037615926,0.26728721387790455,0.0,0.13833625578206224,0.1247405658993718,0.013801022834931957,0.03461196413758121,0.8316769139104666,0.2509312831886972,0.09258908480387301,1.8490480914587208,0.0,0.0,0.0,0.26728721387790455,0.9,0.30656553091578587,1
0.13852062540947682,0.15027817336133714,0.14439939938540688,0.0,0.14863108370005082,0.1508011938230985,0.008247864976832787,0.04243699769248888,0.9144569449127726,0.2739940828297218,0.09630622424100453,1.6317540740876473,0.0,0.0,0.0,0.14439939938540688,0.8999999999999996,0.31780330718881167,0
0.18996236737898858,0.18958051496294143,0.189771441170965,0.0,0.13317012335712333,0.15228299007262897,0.019876067816803913,0.12645247334415566,0.8875478246293496,0.27734717885987653,0.09434386047434803,1.7028628406362063,0.0,0.0,0.0,0.189771441170965,0.9000000000000001,0.29014786434255646,1
0.24184220386381958,0.2596171909866043,0.2507296974252119,0.0,0.14836227525554793,0.12612173354577744,0.02428215215742007,0.13821778821479785,0.8700122013534113,0.26027194074736,0.09695062948969205,1.7427279795761303,0.0,0.0,0.0,0.2507296974252119,0.9000000000000001,0.34064707449736936,1
0.1532909732842879,0.1701767618429499,0.1617338675636189,0.0,0.14770799538028595,0.14143024854028088,0.01816726991289772,0.1415676219858818,0.8856669686940088,0.27005715383656287,0.09768888594479201,1.6866964400481332,0.0,0.0,0.0,0.1617338675636189,0.9000000000000001,0.3237984017885343,1
0.16986521545069397,0.182041147885309,0.17595318166800147,0.0,0.1375275246581909,0.14303972437341006,0.029082533327526205,0.18237103751071992,0.8864398331343993,0.2705316969188855,0.09934597545255368,1.6879223575207511,0.0,0.0,0.0,0.17595318166800147,0.9000000000000001,0.3020238232416884,0
0.2633815918940829,0.28789273067160304,0.2756371612828429,0.0,0.14810373886462957,0.1329510025330814,0.017889825862021126,0.12224659858802049,0.8919247871462964,0.2736718569657389,0.09399642460600653,1.7106182424468357,0.0,0.0,0.0,0.2756371612828429,0.9000000000000001,0.33922638182717835,1
0.22841148019354413,0.24622288675054957,0.23731718347204683,0.0,0.14499859251342015,0.14013293457778175,0.009677519815043147,0.04978398737716576,0.9046110118315347,0.2769781344685833,0.0962837920622533,1.6943281372194021,0.0,0.0,0.0,0.23731718347204683,0.8999999999999997,0.3207194704726959,0
0.24293732427538828,0.26265560220629053,0.2527964632408394,0.0,0.14183298147994763,0.1344038792271805,0.020147025994704852,0.08630196492047056,0.8833059063357773,0.2670392811903314,0.09791876976672739,1.7198005083106795,0.0,0.0,0.0,0.2527964632408394,0.9000000000000001,0.3219396190551305,0
0.214077448110454,0.22291366955360928,0.2184955588320317,0.0,0.13994848683010513,0.14339059904461543,0.010465809313680179,0.11575662918278681,0.8977103142797296,0.26852327512824603,0.09347805084311658,1.6790646820403612,0.0,0.0,0.0,0.2184955588320317,0.9000000000000001,0.31115670071189705,1
0.20908242927666285,0.2465464061658853,0.22781441772127414,0.0,0.14691803597290923,0.1350124112938032,0.011927425957091821,0.07492805274995405,0.9026493080883496,0.25856456794596416,0.09962923186428624,1.690582170191059,0.0,0.0,0.0,0.22781441772127414,0.8999999999999996,0.3346914591452332,0
0.2417074717549077,0.2565730278523761,0.2491402498036419,0.0,0.139753094998122,0.14006576195517328,0.004026049495082513,0.048640149598644745,0.9063354593319431,0.26318862873102655,0.10114160003527443,1.6914891003906452,0.0,0.0,0.0,0.2491402498036419,0.9,0.3130859775567604,0
0.2384648749708601,0.2522789952004082,0.24537193508563415,0.0,0.13658106612505275,0.12968094398794128,0.007111591881703782,0.007944179686923285,0.8783131674649554,0.2523098429040817,0.09371735942045499,1.833643990382928,0.0,0.0,0.0,0.24537193508563415,0.8999999999999996,0.3050275000367947,0
0.19754720345139667,0.2077621658927727,0.2026546846720847,0.0,0.14231653480208886,0.1319936181843862,0.01032291661770267,0.05869459819337862,0.883346471153742,0.25838902810398656,0.0883244779893059,1.8135324424284769,0.0,0.0,0.0,0.2026546846720847,0.9000000000000001,0.3166894101919593,1
0.13500758387231854,0.14636937482489107,0.14068847934860482,0.0,0.14578407430878154,0.13030384918126342,0.015480225127518116,0.0414074567642386,0.8892713067809158,0.2495722349451849,0.09190807539544318,1.7630297289786754,0.0,0.0,0.0,0.14068847934860482,0.9000000000000001,0.3315477001716647,0
0.1507160264475685,0.1575921052969489,0.15415406587225872,0.0,0.14509702714539408,0.13092805799120208,0.014168969154191982,0.08656450377691535,0.8801420392856156,0.26587444615967487,0.08833524540528301,1.7856021540450073,0.0,0.0,0.0,0.15415406587225872,0.9000000000000001,0.3207526121549154,1
0.22905244218285276,0.2367004735468087,0.23287645786483074,0.0,0.13891041420937614,0.13177051077026475,0.014283973202394362,0.03942298912572949,0.8723892624703986,0.27365304542234925,0.08876674595424441,1.8530515040100013,0.0,0.0,0.0,0.23287645786483074,0.9000000000000001,0.3078564031703956,1
0.23149925665455934,0.25121134142806506,0.24135529904131223,0.0,0.14654678670723467,0.12666074223105658,0.019886044476178092,0.09768315544988723,0.8761124805846681,0.2775314862396575,0.08394109535671004,1.8326037414007625,0.0,0.0,0.0,0.24135529904131223,0.9000000000000001,0.3241897850280761,0
0.2354253687651855,0.2672644765831497,0.2513449226741676,0.0,0.14464491040340438,0.12209851993404026,0.02254639046936415,0.006170875593709796,0.880580072034212,0.25430625992689476,0.0952713322459319,1.7974741287427094,0.0,0.0,0.0,0.2513449226741676,0.8999999999999997,0.3321886895222499,0
0.21475422436996686,0.218096068407023,0.2164251463884949,0.0,0.14322592559565916,0.1314097577497237,0.0120541516726435,0.10429655359315686,0.8767935851303024,0.2706349018411377,0.08561343942942562,1.8199722380076522,0.0,0.0,0.0,0.2164251463884949,0.9000000000000001,0.31640807534831616,1
0.20630018211949902,0.2396431486926045,0.22297166540605176,0.0,0.14303426495416044,0.1193816187890266,0.023652646165133854,0.07553729366819822,0.8587082515823481,0.2564174581549654,0.08930317700319587,1.8534708568494989,0.0,0.0,0.0,0.22297166540605176,0.9000000000000001,0.3268466381890866,1
0.22386777503191005,0.2519307537642327,0.23789926439807135,0.0,0.14794491542165697,0.12243185366001284,0.025513061761644175,0.00645281115080257,0.895362000370337,0.2470955962785813,0.09391978173575531,1.7942338141612502,0.0,0.0,0.0,0.23789926439807135,0.8999999999999996,0.34389610225552225,0
0.21649739343403782,0.24535597259598588,0.23092668301501185,0.0,0.1425076032788818,0.12687186418337418,0.015635739095507632,0.004633688133727465,0.8870485713356177,0.2519265487045737,0.09483216200752012,1.8101370078456394,0.0,0.0,0.0,0.23092668301501185,0.9,0.32619630176186,1
0.3433639887539621,0.31327018950822266,0.3283170891310923,0.0,0.12467800744544863,0.14015912611405107,0.015481118668602474,0.017907045559887712,0.837730136977923,0.25257425201009615,0.08748498740413398,1.7605481507794367,0.0,0.0,0.0,0.3283170891310923,0.8999999999999996,0.27300473286205323,0
0.22640517060717885,0.22787080550471345,0.22713798805594615,0.0,0.14648727681320328,0.13572448955555436,0.01578919983442059,0.23205453041742832,0.8505504343891838,0.2436029799671003,0.09045070799603877,1.7687364433932817,0.0,0.0,0.0,0.22713798805594615,0.9000000000000001,0.32412864477640774,1
0.33493835537442684,0.3295229520015205,0.3322306536879736,0.0,0.13052278571946357,0.13829730424089134,0.010934090910413325,0.21819465820272566,0.8108279212001163,0.2704858809579092,0.07757026902079082,1.8336383370433709,0.0,0.0,0.0,0.3322306536879736,0.9000000000000001,0.2834697681144573,1
0.30910445120435626,0.3164756963165272,0.3127900737604417,0.0,0.14011679106632224,0.13706332588953854,0.0053484354141414055,0.17570049413962022,0.8196046699775799,0.28021265538252677,0.07683300580145738,1.7857782064776895,0.0,0.0,0.0,0.3127900737604417,0.9000000000000001,0.29444477533926333,1
0.2854013497148228,0.29764376487273503,0.2915225572937789,0.0,0.14134478984839077,0.14048125856405363,0.007648913879293093,0.11011575190951864,0.8277203793902516,0.2656597414466155,0.08393944770607628,1.7779681396239475,0.0,0.0,0.0,0.2915225572937789,0.9000000000000001,0.29408077329082916,1
0.23813958454705042,0.24391458416157646,0.24102708435431347,0.0,0.14718513921801912,0.13021602619474168,0.017402731602538083,0.15635457984321657,0.8167116394642312,0.2721831118362488,0.08107183483421831,1.8273661063310342,0.0,0.0,0.0,0.24102708435431347,0.9000000000000001,0.31636888047067224,1
0.16944032666017259,0.16100896727398697,0.16522464696707978,0.0,0.15170134668825752,0.15049128260067715,0.004231693136059276,0.09534431471117837,0.8177029245496059,0.28132256594341193,0.07893699333677547,1.8102874093844912,0.0,0.0,0.0,0.16522464696707978,0.8999999999999997,0.29692172170494663,0
0.26367030879445413,0.2558808112251777,0.259775560009816,0.0,0.1416526176207304,0.13894977411366755,0.010855117975561022,0.14285858282099723,0.8229646734592769,0.26463638041770576,0.07822210512434562,1.8004366425427967,0.0,0.0,0.0,0.259775560009816,0.9000000000000001,0.2923888643136846,1
0.3671396932102008,0.35767116243826924,0.36240542782423507,0.0,0.12786634215491036,0.1347238091778994,0.013139172511884156,0.15142449040498424,0.8172238593821601,0.2611147711991454,0.08319245248421231,1.8006819520776933,0.0,0.0,0.0,0.36240542782423507,0.9000000000000001,0.27821909327805117,1
0.3552646768655748,0.3330305610410646,0.34414761895331963,0.0,0.12966747352132432,0.13415435675566723,0.00536725085419404,0.09675808551240019,0.836752781937354,0.23536643265716314,0.08570593947941055,1.7694121295003342,0.0,0.0,0.0,0.34414761895331963,0.8999999999999996,0.2955508888052151,1
0.2918463251116742,0.2867040832871619,0.28927520419941805,0.0,0.1399050291252288,0.12742853544645866,0.014057879938651754,0.10459840345349511,0.8498749975483557,0.24551691359550035,0.08595410816575316,1.760921318376866,0.0,0.0,0.0,0.28927520419941805,0.9,0.32389045275212763,1
0.2584397156408772,0.2592851350204501,0.25886242533066367,0.0,0.14917556858285336,0.143553456852454,0.0058556063822952165,0.025709530672988232,0.8885078841758649,0.2582120173874003,0.09494810685399561,1.7455106345656164,0.0,0.0,0.0,0.25886242533066367,0.8999999999999996,0.31927294598167866,0
0.3047962713156939,0.3095965869197061,0.30719642911770006,0.0,0.14086078843659075,0.1498830961992819,0.009747366419786565,0.10296707982977632,0.8764894029821324,0.29424281632477367,0.07887914392232481,1.7375918717649488,0.0,0.0,0.0,0.30719642911770006,0.9000000000000001,0.3059409818580943,1
0.3008837731706742,0.31788245873335647,0.3093831159520154,0.0,0.13806877489537797,0.14599660507963175,0.008680672529378255,0.09419267244283845,0.881848597800279,0.2823763726691707,0.08423177335360196,1.7280562491041482,0.0,0.0,0.0,0.3093831159520154,0.9000000000000001,0.30143119815010155,1
0.35860815909384447,0.35419335106691513,0.3564007550803799,0.0,0.12004314786668721,0.1439882688240304,0.023945120957343153,0.10880493190429075,0.8261145919607223,0.2697390589623871,0.08504389144180444,1.8484488486446053,0.0,0.0,0.0,0.3564007550803799,0.9000000000000001,0.25017329632616936,1
0.2820784272223171,0.27250531241999976,0.27729186982115844,0.0,0.1205631996453673,0.14955768276594442,0.02954812470407822,0.09990547092203972,0.8491538161706698,0.2353292252799956,0.10391265490836295,1.8180576607582162,0.0,0.0,0.0,0.27729186982115844,0.9000000000000001,0.26222145186836193,1
0.2620872105947028,0.2233628395676603,0.24272502508118152,0.0,0.1305460750595599,0.15780347714760717,0.02725740208804726,0.10363294044186613,0.852884287335679,0.2551211368546983,0.09220932548886876,1.8313255305247327,0.0,0.0,0.0,0.24272502508118152,0.9000000000000001,0.25871625572486356,1
0.29865389267643677,0.2981055291939223,0.29837971093517957,0.0,0.14186675934182305,0.13628279016457365,0.006235697056046455,0.028514026453963698,0.8859462947975419,0.24367818263451718,0.10210456057775888,1.7378590698234464,0.0,0.0,0.0,0.29837971093517957,0.8999999999999997,0.32285745324354637,0
0.22112515712051203,0.18362678867235488,0.20237597289643344,0.0,0.11528774803222067,0.15960280540502042,0.04478437680923147,0.16219505695286912,0.8203866832108515,0.2612830585695282,0.0924117254580277,1.9498202268652194,0.0,0.0,0.0,0.20237597289643344,0.9000000000000001,0.21017623772280208,0
0.2357241940503334,0.23347851348539678,0.23460135376786512,0.0,0.13342162779705097,0.1468329302601139,0.013706745636714068,0.08369863241603641,0.8740476518106254,0.24255935841946377,0.09808937214386391,1.7659726540374088,0.0,0.0,0.0,0.23460135376786512,0.9000000000000001,0.2949590062034892,1
0.26842625627291233,0.2724885716929826,0.27045741398294754,0.0,0.13558632024095676,0.14712955412741704,0.012986791699665115,0.04659960821404305,0.8856178953270419,0.25217743214129135,0.09450096703905424,1.7553370379288684,0.0,0.0,0.0,0.27045741398294754,0.8999999999999996,0.30807414243569053,1
0.25142960576843737,0.2683082753927348,0.25986894058058596,0.0,0.14801730003109623,0.14004282600280718,0.008499021109093362,0.06103217356058523,0.9058935406813754,0.25782328910336716,0.09585369535624368,1.7034470408886897,0.0,0.0,0.0,0.25986894058058596,0.9,0.33723593818549785,1
0.24761759879970852,0.241565487793662,0.24459154329668525,0.0,0.12204486825202407,0.1245014072822324,0.0036338433039158984,0.01058968869312751,0.8131646783539399,0.2506734304581966,0.08962691758310982,1.9957860370543985,0.0,0.0,0.0,0.24459154329668525,0.8999999999999996,0.27519412418864186,0
0.22439265988932192,0.23180800052370049,0.22810033020651116,0.0,0.12646372371094355,0.12291357132293661,0.014175061410048484,0.12749115439686057,0.802533358866578,0.24698739435176065,0.08900070951235564,1.9824484995185727,0.0,0.0,0.0,0.22810033020651116,0.9000000000000001,0.29226014082173013,0
0.22142414647081554,0.2385870806779345,0.23000561357437496,0.0,0.1393251103917195,0.12285976772197253,0.016762530573101075,0.15629930614995377,0.8246423826199875,0.2842235585368925,0.07491438645357691,1.96829000366852,0.0,0.0,0.0,0.23000561357437496,0.9000000000000001,0.312190029726288,1
0.2904850213895253,0.27340259786007326,0.2819438096247993,0.0,0.12370621098284643,0.12216165884202898,0.025510286450083842,0.14773147480181312,0.7979748701850233,0.25868709069866047,0.08562499960990327,2.0387256776256995,0.0,0.0,0.0,0.2819438096247993,0.9000000000000001,0.2784418171282777,1
0.2545287815203487,0.2687561553361389,0.2616424684282438,0.0,0.12511353825190363,0.11792758479777479,0.007185953454128871,0.05466356965223814,0.8058328509286927,0.2357100007954703,0.09549634790354865,1.9775928402721008,0.0,0.0,0.0,0.2616424684282438,0.9000000000000001,0.289165264034728,0
0.2312400536381035,0.21292714634721244,0.22208359999265798,0.0,0.12631833657171734,0.13533170009975654,0.023786366648383246,0.059042803685504144,0.8046124473731103,0.26353547420434476,0.08773767579359103,1.9418280318311543,0.0,0.0,0.0,0.22208359999265798,0.9000000000000001,0.26344098665025906,1
0.25209989770874597,0.24698368288744757,0.24954179029809684,0.0,0.1238005107994595,0.12533224393746775,0.00566203924514728,0.010313936219115867,0.793194899493304,0.24065880050709285,0.09161323065204989,1.9837388962418612,0.0,0.0,0.0,0.24954179029809684,0.8999999999999997,0.2736186989313186,1
0.21729789192187482,0.22945191848009902,0.22337490520098693,0.0,0.1321534637426406,0.13080726993723574,0.008219566921089433,0.11709273980715615,0.8137417029167949,0.2745873635096902,0.07930658016822564,1.9690094031294378,0.0,0.0,0.0,0.22337490520098693,0.9000000000000001,0.2834268057388588,0
0.25226770714352725,0.25011500200246267,0.251191354572995,0.0,0.12398095323554814,0.12564190902056943,0.008544513879924134,0.11074786679289253,0.7947646236434067,0.24771286788033958,0.0888974449517899,1.9942126931407298,0.0,0.0,0.0,0.251191354572995,0.9000000000000001,0.27242084729860155,1
0.2363193195984915,0.24096867317656542,0.23864399638752845,0.0,0.12436458331162961,0.12279727456592934,0.005397564687854609,0.028616611117852506,0.8174366736569653,0.234607643141481,0.09378810121725703,1.9762946689952579,0.0,0.0,0.0,0.23864399638752845,0.8999999999999996,0.29021805401711104,0
0.26075120553655146,0.2647290323552316,0.26274011894589144,0.0,0.12194185080141633,0.1187942782058479,0.006971910671789863,0.008225117280517004,0.7956127727109409,0.2324333129898525,0.09618923970294353,2.025181743934158,0.0,0.0,0.0,0.26274011894589144,0.9,0.28175892461143515,0
0.2501561978031048,0.25580318760668214,0.2529796927048934,0.0,0.12706435701165492,0.12828591992834665,0.012237978615259836,0.004686307277252503,0.8227271354844466,0.2183848495522259,0.11019530344601192,1.8306526909245995,0.0,0.0,0.0,0.2529796927048934,0.8999999999999996,0.29007833619330403,1
0.23024553913801818,0.2178654200366207,0.22405547958731944,0.0,0.11844187521606239,0.14043103923231878,0.021989164016256363,0.06682555161549608,0.8060476892230808,0.22341196863184054,0.10441737999178269,1.820671194414111,0.0,0.0,0.0,0.22405547958731944,0.9000000000000001,0.2606086340766304,1
0.30357527096071046,0.30174829063149006,0.30266178079610023,0.0,0.12677232052807189,0.12719703914286085,0.0046226938270226324,0.0857411470705979,0.785435301490353,0.24174656009976694,0.09606109892485958,1.8626062894319184,0.0,0.0,0.0,0.30266178079610023,0.9000000000000001,0.2790091800729201,0
